labels,log
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:50.280 25746 INFO nova.osapi_compute.wsgi.server [req-ec4801c6-49fe-4c54-8978-87ec1dca9133 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3924651"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:04:50.385 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:50.550 25746 INFO nova.osapi_compute.wsgi.server [req-5e38f94a-fd4a-4898-93e0-48033a8a2a1c 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2656732"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:51.812 25746 INFO nova.osapi_compute.wsgi.server [req-e3697d4c-fc1d-4871-a2ca-bf214a413669 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2555609"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:52.092 25746 INFO nova.osapi_compute.wsgi.server [req-aad2bb5d-8811-4355-9590-ea1c90040ac5 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2747231"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:04:52.697 2931 INFO nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] VM Started (Lifecycle Event)
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:04:52.767 2931 INFO nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] VM Paused (Lifecycle Event)
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:04:52.893 2931 INFO nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] During sync_power_state the instance has a pending task (spawning). Skip.
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:53.530 25746 INFO nova.osapi_compute.wsgi.server [req-61b292c7-db97-46b5-820a-3e3c7c22493a 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4331501"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:53.807 25746 INFO nova.osapi_compute.wsgi.server [req-1a40db47-25b1-456f-82a6-62af7d642a7b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2719719"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:55.080 25746 INFO nova.osapi_compute.wsgi.server [req-9023d31d-10a0-4c42-808c-25a63f1f7380 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2676129"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:55.338 25746 INFO nova.osapi_compute.wsgi.server [req-2bd7010e-8e5a-4ed3-afbe-9cfb2918fce7 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2540510"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:04:55.435 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking
9,"nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:04:55.436 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:04:55.615 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:56.613 25746 INFO nova.osapi_compute.wsgi.server [req-aed90710-a0a8-43a6-bd76-ae5572354e8d 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2693179"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:56.885 25746 INFO nova.osapi_compute.wsgi.server [req-5cb84c28-f466-4fad-949b-23da89895861 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2679729"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:58.163 25746 INFO nova.osapi_compute.wsgi.server [req-93b87e0b-d97f-4334-9d9f-44974b048f51 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2718840"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:58.430 25746 INFO nova.osapi_compute.wsgi.server [req-242354ec-cd50-4661-9a66-be40b6b679cb 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2633321"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:58.630 25751 INFO nova.osapi_compute.wsgi.server [req-ec851719-5052-4fee-8b0a-3c33b586efd1 d16a600c5e2a47fe98aee00ee4cb9743 e9746973ac574c6b8a9e8857f56a7608 - - -] 10.11.10.1 ""GET /v2/e9746973ac574c6b8a9e8857f56a7608/servers/detail?all_tenants=True&changes-since=2017-05-16T05%3A54%3A58.530160%2B00%3A00 HTTP/1.1"" status: 200 len: 23370 time: 0.3273299"
9,nova-scheduler.log.1.2017-05-16_13:53:08 2017-05-16 00:04:59.397 25998 INFO nova.scheduler.host_manager [req-8ac8250d-9ea8-45a4-b1d5-c19ea4219fed - - - - -] The instance sync for host 'cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us' did not match. Re-created its InstanceList.
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:59.701 25746 INFO nova.osapi_compute.wsgi.server [req-ce3a7cb6-1b77-4a95-a38a-4a886e8be2a8 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2661889"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:59.977 25746 INFO nova.osapi_compute.wsgi.server [req-5f1c2027-e1b0-43f1-b6d3-694f483a69be 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2732208"
9,nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:59.989 25743 INFO nova.api.openstack.compute.server_external_events [req-7159484f-4b91-464c-a6f6-c7820ded6511 f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] Creating event network-vif-plugged:98dbd0a6-013e-4cd9-9986-fa32e5d6dd32 for instance ae3a1b5d-eec1-45bb-b76a-c59d83b1471f
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:04:59.993 25743 INFO nova.osapi_compute.wsgi.server [req-7159484f-4b91-464c-a6f6-c7820ded6511 f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] 10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 200 len: 380 time: 0.2715590"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.004 2931 INFO nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] VM Resumed (Lifecycle Event)
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.012 2931 INFO nova.virt.libvirt.driver [-] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Instance spawned successfully.
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.012 2931 INFO nova.compute.manager [req-d82fab16-60f8-4c9f-bde8-f362f57bdd40 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Took 20.09 seconds to spawn the instance on the hypervisor.
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.119 2931 INFO nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] During sync_power_state the instance has a pending task (spawning). Skip.
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.120 2931 INFO nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] VM Resumed (Lifecycle Event)
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.144 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking
9,"nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.146 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.183 2931 INFO nova.compute.manager [req-d82fab16-60f8-4c9f-bde8-f362f57bdd40 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Took 20.89 seconds to build instance.
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:00.323 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:01.254 25746 INFO nova.osapi_compute.wsgi.server [req-8913af36-e6b2-4bb8-8efc-38328f8df4f2 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2723920"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:01.523 25746 INFO nova.osapi_compute.wsgi.server [req-f2c16e44-ddd0-4d4b-8b26-7659b6a68386 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2646050"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:05.133 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking
9,"nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:05.134 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:05.309 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:06.317 25775 INFO nova.metadata.wsgi.server [req-89097afe-bee0-455e-8b96-cf6531c50564 - - - - -] 10.11.21.129,10.11.10.1 ""GET /openstack/2012-08-10/meta_data.json HTTP/1.1"" status: 200 len: 264 time: 0.2234900"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:06.628 25790 INFO nova.metadata.wsgi.server [req-920159e6-7067-4753-b15a-8791d87dd456 - - - - -] 10.11.21.129,10.11.10.1 ""GET /openstack/2013-10-17 HTTP/1.1"" status: 200 len: 157 time: 0.2278371"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:06.641 25790 INFO nova.metadata.wsgi.server [-] 10.11.21.129,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.0009260"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:06.887 25786 INFO nova.metadata.wsgi.server [req-87cd83be-e801-4d38-9256-f3308d3178b4 - - - - -] 10.11.21.129,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2354860"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:06.898 25786 INFO nova.metadata.wsgi.server [-] 10.11.21.129,10.11.10.1 ""GET /openstack/2013-10-17/user_data HTTP/1.1"" status: 404 len: 176 time: 0.0006950"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:07.230 25795 INFO nova.metadata.wsgi.server [req-691a651a-31b1-4d8a-87d4-f6a1577b69fa - - - - -] 10.11.21.129,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.2376790"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:07.244 25795 INFO nova.metadata.wsgi.server [-] 10.11.21.129,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.0012221"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:07.583 25788 INFO nova.metadata.wsgi.server [req-de9c326d-8d13-4a2f-9d79-0ef565d09903 - - - - -] 10.11.21.129,10.11.10.1 ""GET /latest/meta-data/ HTTP/1.1"" status: 200 len: 328 time: 0.3263230"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:07.601 25775 INFO nova.metadata.wsgi.server [-] 10.11.21.129,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/ HTTP/1.1"" status: 200 len: 124 time: 0.0010171"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:07.614 25775 INFO nova.metadata.wsgi.server [-] 10.11.21.129,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/ami HTTP/1.1"" status: 200 len: 119 time: 0.0008659"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:07.797 25746 INFO nova.osapi_compute.wsgi.server [req-d20b3fad-09d8-47c2-81f2-8b392fdbfbd5 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""DELETE /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/ae3a1b5d-eec1-45bb-b76a-c59d83b1471f HTTP/1.1"" status: 204 len: 203 time: 0.2648540"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:07.836 2931 INFO nova.compute.manager [req-d20b3fad-09d8-47c2-81f2-8b392fdbfbd5 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Terminating instance
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:07.858 25791 INFO nova.metadata.wsgi.server [req-3e10a534-1a8e-4ae8-a49a-df5cb9b87fb0 - - - - -] 10.11.21.129,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/root HTTP/1.1"" status: 200 len: 124 time: 0.2325919"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:08.050 2931 INFO nova.virt.libvirt.driver [-] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Instance destroyed successfully.
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:08.075 25746 INFO nova.osapi_compute.wsgi.server [req-0f33968d-d618-4346-9501-8f382cd571d9 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1916 time: 0.2731459"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:08.735 2931 INFO nova.virt.libvirt.driver [req-d20b3fad-09d8-47c2-81f2-8b392fdbfbd5 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Deleting instance files /var/lib/nova/instances/ae3a1b5d-eec1-45bb-b76a-c59d83b1471f_del
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:08.737 2931 INFO nova.virt.libvirt.driver [req-d20b3fad-09d8-47c2-81f2-8b392fdbfbd5 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Deletion of /var/lib/nova/instances/ae3a1b5d-eec1-45bb-b76a-c59d83b1471f_del complete
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:08.859 2931 INFO nova.compute.manager [req-d20b3fad-09d8-47c2-81f2-8b392fdbfbd5 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Took 1.02 seconds to destroy the instance on the hypervisor.
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:09.263 25746 INFO nova.osapi_compute.wsgi.server [req-3f659609-fd63-4882-8044-6a95fc6ca75d 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1874 time: 0.1815979"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:09.309 2931 INFO nova.compute.manager [req-d20b3fad-09d8-47c2-81f2-8b392fdbfbd5 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: ae3a1b5d-eec1-45bb-b76a-c59d83b1471f] Took 0.45 seconds to deallocate network for instance.
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:10.337 2931 WARNING nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Unknown base file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:10.338 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Removable base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:10.339 2931 INFO nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Removing base or swap file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:10.371 25746 INFO nova.osapi_compute.wsgi.server [req-08ef7873-7b28-46f6-953e-c1f5d19ffffa 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 211 time: 0.1004288"
9,nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:11.328 25746 INFO nova.api.openstack.wsgi [req-5cf6a402-2c6f-4dd4-96ee-de51ad620633 f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] HTTP exception thrown: No instances found for any event
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:11.329 25746 INFO nova.osapi_compute.wsgi.server [req-5cf6a402-2c6f-4dd4-96ee-de51ad620633 f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] 10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 404 len: 296 time: 0.0835118"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:11.798 25740 INFO nova.osapi_compute.wsgi.server [req-1c0b524e-3746-4307-b884-a4ae0ee3bac9 d16a600c5e2a47fe98aee00ee4cb9743 e9746973ac574c6b8a9e8857f56a7608 - - -] 10.11.10.2 ""GET /v2/e9746973ac574c6b8a9e8857f56a7608/servers/detail?all_tenants=True&changes-since=2017-05-16T05%3A55%3A11.521167%2B00%3A00&host=cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us HTTP/1.1"" status: 200 len: 23222 time: 0.2740111"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:11.861 25740 INFO nova.osapi_compute.wsgi.server [req-56339001-1664-4389-b65c-2a5328d70e88 d16a600c5e2a47fe98aee00ee4cb9743 e9746973ac574c6b8a9e8857f56a7608 - - -] 10.11.10.2 ""GET /v2/e9746973ac574c6b8a9e8857f56a7608/flavors/2 HTTP/1.1"" status: 200 len: 604 time: 0.0573232"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:12.019 25740 INFO nova.osapi_compute.wsgi.server [req-b066b9b3-3cb8-4dff-bb8a-5717a1e6192a d16a600c5e2a47fe98aee00ee4cb9743 e9746973ac574c6b8a9e8857f56a7608 - - -] 10.11.10.2 ""GET /v2/e9746973ac574c6b8a9e8857f56a7608/images/0673dd71-34c5-4fbb-86c4-40623fbe45b4 HTTP/1.1"" status: 200 len: 868 time: 0.1525230"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:17.156 2931 INFO nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Auditing locally available compute resources for node cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us
9,"nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:17.499 2931 INFO nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Total usable vcpus: 16, total allocated vcpus: 0"
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:17.499 2931 INFO nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Final resource view: name=cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us phys_ram=64172MB used_ram=512MB phys_disk=15GB used_disk=0GB total_vcpus=16 used_vcpus=0 pci_stats=[]
9,nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:17.558 2931 INFO nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Compute_service record updated for cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us:cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:20.936 25746 INFO nova.osapi_compute.wsgi.server [req-29a09cdb-3169-4c40-8bd1-552636286362 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""POST /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers HTTP/1.1"" status: 202 len: 733 time: 0.5533919"
9,"nova-api.log.1.2017-05-16_13:53:08 2017-05-16 00:05:21.125 25746 INFO nova.osapi_compute.wsgi.server [req-903eebb0-3535-4b76-80bf-7b37baa4daa0 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] 10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1841609"
9,"nova-compute.log.1.2017-05-16_13:55:31 2017-05-16 00:05:21.240 2931 INFO nova.compute.claims [req-29a09cdb-3169-4c40-8bd1-552636286362 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 43204226-2f87-4da7-b7ee-4d20cc66e846] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU"
